label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|L3_rsi35+1d_bb_mid+1h_bb_mid+1h_rsi_mid,116,0.2505399568034557,0.646551724137931,0.0008171506980034886,0.0008096556306186331,0.09478948096840467,0.00175457582747518,0.5431034482758621,0.35344827586206895,SPY,L3_rsi35,1d_bb_mid+1h_bb_mid+1h_rsi_mid,3,1d_bb_mid+1h_bb_mid+1h_rsi_mid,0.00016470016431599575,0.0006524505336874928,0.6243093922651933,181.0,0.010090781501290223
SPY|L3_rsi35+1h_bb_mid+1h_candle_dn+1h_rsi_mid,70,0.1511879049676026,0.6714285714285714,0.001029435865013882,0.00129173923612258,0.07206051055097173,0.001987698637032631,0.6142857142857143,0.4,SPY,L3_rsi35,1h_bb_mid+1h_candle_dn+1h_rsi_mid,3,1h_bb_mid+1h_candle_dn+1h_rsi_mid,0.0003769853313263891,0.0006524505336874928,0.6243093922651933,181.0,0.010089371818183823
SPY|L1_prior_up+1h_candle_dn+1h_rsi_mid+30m_below_sma9,53,0.11447084233261338,0.7169811320754716,0.001138751892797916,0.0013131844544036486,0.06035385031828955,0.0019733615408206173,0.660377358490566,0.4339622641509434,SPY,L1_prior_up,1h_candle_dn+1h_rsi_mid+30m_below_sma9,3,1h_candle_dn+1h_rsi_mid+30m_below_sma9,0.000572482911148839,0.000566268981649077,0.6157760814249363,393.0,0.010089064341407142
SPY|L2_hvol+15m_above_sma9+30m_bb_mid,139,0.3002159827213823,0.60431654676259,0.0007748487435767675,0.0004046153162808874,0.10770397535717069,0.0011662050243697042,0.4244604316546763,0.26618705035971224,SPY,L2_hvol,15m_above_sma9+30m_bb_mid,2,15m_above_sma9+30m_bb_mid,0.0002042482282691966,0.0005706005153075709,0.5893416927899686,319.0,0.010088298241441118
SPY|L2_hvol+15m_above_sma9+15m_bb_mid+1d_bb_mid,124,0.2678185745140389,0.6048387096774194,0.0008198744710478853,0.00037884446375480163,0.10166443440993778,0.0010899471696622642,0.4112903225806452,0.25806451612903225,SPY,L2_hvol,15m_above_sma9+15m_bb_mid+1d_bb_mid,3,15m_above_sma9+15m_bb_mid+1d_bb_mid,0.0002492739557403144,0.0005706005153075709,0.5893416927899686,319.0,0.010086885436766946
SPY|L2_hvol+1d_candle_dn+1d_rsi_mid+1h_bb_mid,130,0.28077753779697623,0.6307692307692307,0.0007823486372647242,0.0005219600863778373,0.10170532284441414,0.0013634701487956757,0.46153846153846156,0.3076923076923077,SPY,L2_hvol,1d_candle_dn+1d_rsi_mid+1h_bb_mid,3,1d_candle_dn+1d_rsi_mid+1h_bb_mid,0.00021174812195715324,0.0005706005153075709,0.5893416927899686,319.0,0.0100866276492422
SPY|L3_rsi35+1h_candle_dn+1h_rsi_mid+1w_above_sma9,63,0.13606911447084233,0.6825396825396826,0.0010745754839718044,0.001271093059804329,0.06769825549022368,0.0018431185517047144,0.5714285714285714,0.3333333333333333,SPY,L3_rsi35,1h_candle_dn+1h_rsi_mid+1w_above_sma9,3,1h_candle_dn+1h_rsi_mid+1w_above_sma9,0.0004221249502843116,0.0006524505336874928,0.6243093922651933,181.0,0.01008609201994962
SPY|L2_hvol+1w_above_sma9+1w_candle_up+30m_candle_up,81,0.17494600431965443,0.6296296296296297,0.0009920741152479714,0.0005274693859056434,0.08035800333508569,0.0011555599130959049,0.35802469135802467,0.19753086419753085,SPY,L2_hvol,1w_above_sma9+1w_candle_up+30m_candle_up,3,1w_above_sma9+1w_candle_up+30m_candle_up,0.00042147359994040054,0.0005706005153075709,0.5893416927899686,319.0,0.010086086838354378
SPY|L1_prior_up+15m_bb_mid+15m_candle_dn+1w_above_sma9,212,0.45788336933045354,0.6084905660377359,0.0006247616216594916,0.00036180497815641033,0.13244946379181222,0.0009812031334467397,0.35377358490566035,0.17452830188679244,SPY,L1_prior_up,15m_bb_mid+15m_candle_dn+1w_above_sma9,3,15m_bb_mid+15m_candle_dn+1w_above_sma9,5.8492640010414615e-05,0.000566268981649077,0.6157760814249363,393.0,0.01008356902044582
SPY|L1_prior_up+15m_rsi_mid+1d_candle_dn+1h_bb_mid,152,0.3282937365010799,0.631578947368421,0.0007227057899862354,0.000496758796964536,0.10985128007790779,0.0013653729987811447,0.46710526315789475,0.2631578947368421,SPY,L1_prior_up,15m_rsi_mid+1d_candle_dn+1h_bb_mid,3,15m_rsi_mid+1d_candle_dn+1h_bb_mid,0.00015643680833715842,0.000566268981649077,0.6157760814249363,393.0,0.010082498986745785
SPY|L3_rsi35+1d_bb_mid+30m_candle_up+30m_rsi_mid,43,0.09287257019438445,0.6744186046511628,0.001308989003675438,0.0008272772056971966,0.05628652715804383,0.0016658749252396188,0.5348837209302325,0.3023255813953488,SPY,L3_rsi35,1d_bb_mid+30m_candle_up+30m_rsi_mid,3,1d_bb_mid+30m_candle_up+30m_rsi_mid,0.0006565384699879452,0.0006524505336874928,0.6243093922651933,181.0,0.010080757057901044
SPY|L1_prior_up+1d_candle_dn+1w_above_sma9+30m_bb_mid,143,0.30885529157667385,0.6223776223776224,0.0007509844860441455,0.0004819058055551828,0.1073907815043128,0.0013639095909363519,0.46153846153846156,0.24475524475524477,SPY,L1_prior_up,1d_candle_dn+1w_above_sma9+30m_bb_mid,3,1d_candle_dn+1w_above_sma9+30m_bb_mid,0.00018471550439506847,0.000566268981649077,0.6157760814249363,393.0,0.010079476656303857
SPY|L1_prior_up+15m_candle_dn+15m_rsi_mid+30m_rsi_mid,183,0.3952483801295896,0.6065573770491803,0.0006730840854566243,0.0003624913477058289,0.12317438763856225,0.0011960391623260236,0.4371584699453552,0.23497267759562843,SPY,L1_prior_up,15m_candle_dn+15m_rsi_mid+30m_rsi_mid,3,15m_candle_dn+15m_rsi_mid+30m_rsi_mid,0.00010681510380754732,0.000566268981649077,0.6157760814249363,393.0,0.01007555098048848
SPY|L3_rsi35+15m_bb_mid+15m_rsi_mid+1d_candle_dn,62,0.13390928725701945,0.6935483870967742,0.0010715175669943407,0.0011014112416453115,0.06643408915364912,0.0019398897033948703,0.6451612903225806,0.3709677419354839,SPY,L3_rsi35,15m_bb_mid+15m_rsi_mid+1d_candle_dn,3,15m_bb_mid+15m_rsi_mid+1d_candle_dn,0.0004190670333068479,0.0006524505336874928,0.6243093922651933,181.0,0.010070132164750015
SPY|L1_prior_up+1h_above_sma9+1w_rsi_mid+30m_rsi_mid,93,0.20086393088552915,0.6451612903225806,0.0009117510885357511,0.0005514747363453143,0.08479285123382485,0.0013976892172242739,0.4731182795698925,0.2903225806451613,SPY,L1_prior_up,1h_above_sma9+1w_rsi_mid+30m_rsi_mid,3,1h_above_sma9+1w_rsi_mid+30m_rsi_mid,0.00034548210688667414,0.000566268981649077,0.6157760814249363,393.0,0.010068955557973719
SPY|L3_rsi35+1d_rsi_mid+1h_candle_dn+30m_bb_mid,61,0.13174946004319654,0.6229508196721312,0.001148043512242248,0.0009049801768938881,0.07003065424677712,0.0021948745721227514,0.5901639344262295,0.4262295081967213,SPY,L3_rsi35,1d_rsi_mid+1h_candle_dn+30m_bb_mid,3,1d_rsi_mid+1h_candle_dn+30m_bb_mid,0.0004955929785547552,0.0006524505336874928,0.6243093922651933,181.0,0.010068945789427011
SPY|L1_prior_up+1d_rsi_mid+1w_above_sma9+30m_below_sma9,67,0.1447084233261339,0.6567164179104478,0.0010633416331374756,0.0008708563256065727,0.07124388942021087,0.0015620944529552983,0.5074626865671642,0.31343283582089554,SPY,L1_prior_up,1d_rsi_mid+1w_above_sma9+30m_below_sma9,3,1d_rsi_mid+1w_above_sma9+30m_below_sma9,0.0004970726514883986,0.000566268981649077,0.6157760814249363,393.0,0.010067858877303196
SPY|L1_prior_up+1h_candle_dn,144,0.31101511879049676,0.6458333333333334,0.0007316716118094959,0.0005445138872554045,0.10536071210056741,0.0013559158149649697,0.4861111111111111,0.3055555555555556,SPY,L1_prior_up,1h_candle_dn,1,1h_candle_dn,0.0001654026301604189,0.000566268981649077,0.6157760814249363,393.0,0.010060484662380569
SPY|L2_hvol+1d_candle_dn+1h_rsi_mid+30m_rsi_mid,105,0.2267818574514039,0.638095238095238,0.0008624345901167504,0.0005641444077810753,0.0905556319622588,0.001366985702175194,0.49523809523809526,0.3238095238095238,SPY,L2_hvol,1d_candle_dn+1h_rsi_mid+30m_rsi_mid,3,1d_candle_dn+1h_rsi_mid+30m_rsi_mid,0.0002918340748091795,0.0005706005153075709,0.5893416927899686,319.0,0.010057717253928887
SPY|L2_hvol+15m_rsi_mid+1d_candle_dn+30m_below_sma9,43,0.09287257019438445,0.7441860465116279,0.001232595052152532,0.001271093059804329,0.05300158724255888,0.0017577221856481806,0.5813953488372093,0.37209302325581395,SPY,L2_hvol,15m_rsi_mid+1d_candle_dn+30m_below_sma9,3,15m_rsi_mid+1d_candle_dn+30m_below_sma9,0.0006619945368449611,0.0005706005153075709,0.5893416927899686,319.0,0.010056340603998234
SPY|L2_hvol+15m_bb_mid+1d_candle_dn+1h_rsi_mid,110,0.23758099352051837,0.6272727272727273,0.0008504048158910826,0.0005014059872159304,0.09354452974801908,0.0013318383944684875,0.4727272727272727,0.3090909090909091,SPY,L2_hvol,15m_bb_mid+1d_candle_dn+1h_rsi_mid,3,15m_bb_mid+1d_candle_dn+1h_rsi_mid,0.0002798043005835117,0.0005706005153075709,0.5893416927899686,319.0,0.010054281803063768
SPY|L3_rsi35+15m_bb_mid+1d_candle_dn,73,0.15766738660907129,0.684931506849315,0.0009930924070362577,0.0009408040346063906,0.07249574571364681,0.001914085806107968,0.6027397260273972,0.3698630136986301,SPY,L3_rsi35,15m_bb_mid+1d_candle_dn,2,15m_bb_mid+1d_candle_dn,0.00034064187334876487,0.0006524505336874928,0.6243093922651933,181.0,0.010054126352146605
SPY|L3_rsi35+15m_bb_mid+1d_candle_dn+1w_bb_mid,73,0.15766738660907129,0.684931506849315,0.0009930924070362577,0.0009408040346063906,0.07249574571364681,0.001914085806107968,0.6027397260273972,0.3698630136986301,SPY,L3_rsi35,15m_bb_mid+1d_candle_dn+1w_bb_mid,3,15m_bb_mid+1d_candle_dn+1w_bb_mid,0.00034064187334876487,0.0006524505336874928,0.6243093922651933,181.0,0.010054126352146605
SPY|L2_hvol+1d_rsi_mid+1h_bb_mid+30m_below_sma9,62,0.13390928725701945,0.6612903225806451,0.0010993798801046226,0.0008625440127943973,0.0681615525664866,0.0015961529959473975,0.5161290322580645,0.3709677419354839,SPY,L2_hvol,1d_rsi_mid+1h_bb_mid+30m_below_sma9,3,1d_rsi_mid+1h_bb_mid+30m_below_sma9,0.0005287793647970517,0.0005706005153075709,0.5893416927899686,319.0,0.010052739676421372
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+1w_rsi_mid,71,0.15334773218142547,0.676056338028169,0.0010142524786353742,0.0009356840983789638,0.07201192598311157,0.001985186858345367,0.5915492957746479,0.36619718309859156,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+1w_rsi_mid,3,15m_candle_dn+15m_rsi_mid+1w_rsi_mid,0.00036180194494788136,0.0006524505336874928,0.6243093922651933,181.0,0.010050863590824662
SPY|L2_hvol+15m_above_sma9+1h_bb_mid+1w_candle_up,74,0.15982721382289417,0.6621621621621622,0.001005325758502726,0.0005621076261714819,0.07439410612920172,0.0012501432232319143,0.4189189189189189,0.24324324324324326,SPY,L2_hvol,15m_above_sma9+1h_bb_mid+1w_candle_up,3,15m_above_sma9+1h_bb_mid+1w_candle_up,0.00043472524319515505,0.0005706005153075709,0.5893416927899686,319.0,0.010050540121108167
SPY|L1_prior_up+1h_above_sma9+1h_bb_mid+30m_rsi_mid,163,0.35205183585313177,0.6257668711656442,0.000699107882942028,0.000424027980295838,0.11395458491955057,0.0010197840927339552,0.3987730061349693,0.2392638036809816,SPY,L1_prior_up,1h_above_sma9+1h_bb_mid+30m_rsi_mid,3,1h_above_sma9+1h_bb_mid+30m_rsi_mid,0.000132838901292951,0.000566268981649077,0.6157760814249363,393.0,0.010048158233943573
SPY|L2_hvol+1d_above_sma9+1d_rsi_mid+30m_below_sma9,36,0.07775377969762419,0.75,0.001339707744871407,0.00129173923612258,0.04822947881537065,0.001658815098459887,0.5277777777777778,0.3333333333333333,SPY,L2_hvol,1d_above_sma9+1d_rsi_mid+30m_below_sma9,3,1d_above_sma9+1d_rsi_mid+30m_below_sma9,0.0007691072295638361,0.0005706005153075709,0.5893416927899686,319.0,0.010047808086535555
SPY|L1_prior_up+1d_above_sma9+1d_candle_dn+30m_bb_mid,97,0.20950323974082075,0.711340206185567,0.0008420025365684218,0.0005776073116179337,0.08167424604713691,0.0013639095909363519,0.4639175257731959,0.21649484536082475,SPY,L1_prior_up,1d_above_sma9+1d_candle_dn+30m_bb_mid,3,1d_above_sma9+1d_candle_dn+30m_bb_mid,0.00027573355491934475,0.000566268981649077,0.6157760814249363,393.0,0.010045357546815941
SPY|L2_hvol+15m_rsi_mid+1d_candle_dn+1w_bb_mid,127,0.27429805615550756,0.6299212598425197,0.0007887256529333244,0.0004931783067994022,0.1001681579225322,0.0013668364066259375,0.4645669291338583,0.2992125984251969,SPY,L2_hvol,15m_rsi_mid+1d_candle_dn+1w_bb_mid,3,15m_rsi_mid+1d_candle_dn+1w_bb_mid,0.00021812513762575346,0.0005706005153075709,0.5893416927899686,319.0,0.010043290086629889
SPY|L3_rsi35+1d_above_sma9+1w_candle_up+30m_below_sma9,36,0.07775377969762419,0.7777777777777778,0.0013095929045157013,0.0009632760500850601,0.04714534456256525,0.0014507803300667366,0.5,0.2777777777777778,SPY,L3_rsi35,1d_above_sma9+1w_candle_up+30m_below_sma9,3,1d_above_sma9+1w_candle_up+30m_below_sma9,0.0006571423708282085,0.0006524505336874928,0.6243093922651933,181.0,0.01004021226795371
SPY|L1_prior_up+1d_above_sma9+1w_bb_mid+1w_rsi_mid,181,0.39092872570194387,0.6740331491712708,0.00063560711186873,0.0005360172265673757,0.11504488724824014,0.0011572146817075968,0.4143646408839779,0.2154696132596685,SPY,L1_prior_up,1d_above_sma9+1w_bb_mid+1w_rsi_mid,3,1d_above_sma9+1w_bb_mid+1w_rsi_mid,6.933813021965305e-05,0.000566268981649077,0.6157760814249363,393.0,0.010039414718258265
SPY|L1_prior_up+1d_above_sma9+1w_rsi_mid,181,0.39092872570194387,0.6740331491712708,0.00063560711186873,0.0005360172265673757,0.11504488724824014,0.0011572146817075968,0.4143646408839779,0.2154696132596685,SPY,L1_prior_up,1d_above_sma9+1w_rsi_mid,2,1d_above_sma9+1w_rsi_mid,6.933813021965305e-05,0.000566268981649077,0.6157760814249363,393.0,0.010039414718258265
SPY|L1_prior_up+1w_above_sma9+1w_candle_up+30m_below_sma9,63,0.13606911447084233,0.7301587301587301,0.001028046897535533,0.0008179984536791363,0.06476695454473858,0.0012865149092635697,0.4444444444444444,0.25396825396825395,SPY,L1_prior_up,1w_above_sma9+1w_candle_up+30m_below_sma9,3,1w_above_sma9+1w_candle_up+30m_below_sma9,0.000461777915886456,0.000566268981649077,0.6157760814249363,393.0,0.01003793443294121
SPY|L3_rsi35+1d_bb_mid+1h_bb_mid+1w_rsi_mid,95,0.20518358531317496,0.6736842105263158,0.000877374207868642,0.0011548451621210543,0.08335054974752099,0.0021066429603391335,0.6210526315789474,0.42105263157894735,SPY,L3_rsi35,1d_bb_mid+1h_bb_mid+1w_rsi_mid,3,1d_bb_mid+1h_bb_mid+1w_rsi_mid,0.0002249236741811492,0.0006524505336874928,0.6243093922651933,181.0,0.010036861425054616
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_rsi_mid,179,0.38660907127429806,0.6089385474860335,0.0006764102476532961,0.000424027980295838,0.12107743432994,0.0010532485789931378,0.4022346368715084,0.21787709497206703,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_rsi_mid,3,1d_bb_mid+1w_above_sma9+30m_rsi_mid,0.0001101412660042191,0.000566268981649077,0.6157760814249363,393.0,0.01003561921043306
SPY|L1_prior_up+15m_rsi_mid+1d_above_sma9+30m_rsi_mid,162,0.34989200863930886,0.6666666666666666,0.000675714021624894,0.0004770646721592442,0.10946567150323283,0.0009351978468400413,0.3950617283950617,0.19753086419753085,SPY,L1_prior_up,15m_rsi_mid+1d_above_sma9+30m_rsi_mid,3,15m_rsi_mid+1d_above_sma9+30m_rsi_mid,0.00010944503997581704,0.000566268981649077,0.6157760814249363,393.0,0.010033841303509716
SPY|L1_prior_up+15m_above_sma9+1d_rsi_mid+1w_rsi_mid,84,0.18142548596112312,0.6309523809523809,0.000967974754661312,0.0005379605658989428,0.08130987939155021,0.0013019308386705841,0.44047619047619047,0.2857142857142857,SPY,L1_prior_up,15m_above_sma9+1d_rsi_mid+1w_rsi_mid,3,15m_above_sma9+1d_rsi_mid+1w_rsi_mid,0.000401705773012235,0.000566268981649077,0.6157760814249363,393.0,0.010033396916284958
SPY|L1_prior_up+15m_rsi_mid+1d_candle_dn+30m_bb_mid,154,0.3326133909287257,0.6298701298701299,0.000715574606821364,0.000496758796964536,0.11019848945049004,0.0013653729987811447,0.4675324675324675,0.2597402597402597,SPY,L1_prior_up,15m_rsi_mid+1d_candle_dn+30m_bb_mid,3,15m_rsi_mid+1d_candle_dn+30m_bb_mid,0.00014930562517228695,0.000566268981649077,0.6157760814249363,393.0,0.010033300241311525
SPY|L2_hvol+15m_candle_dn+1d_candle_dn+1w_above_sma9,97,0.20950323974082075,0.6701030927835051,0.0008702866738852462,0.0006038947669264605,0.08441780736686888,0.0013910508596484128,0.4948453608247423,0.29896907216494845,SPY,L2_hvol,15m_candle_dn+1d_candle_dn+1w_above_sma9,3,15m_candle_dn+1d_candle_dn+1w_above_sma9,0.00029968615857767526,0.0005706005153075709,0.5893416927899686,319.0,0.010029339388772743
SPY|L3_rsi35+1d_bb_mid+1h_bb_mid+1h_candle_dn,79,0.17062634989200864,0.6455696202531646,0.0009848072138074356,0.0008272772056971966,0.0777997698907874,0.001926046970816886,0.569620253164557,0.379746835443038,SPY,L3_rsi35,1d_bb_mid+1h_bb_mid+1h_candle_dn,3,1d_bb_mid+1h_bb_mid+1h_candle_dn,0.0003323566801199428,0.0006524505336874928,0.6243093922651933,181.0,0.010027351863044693
SPY|L3_rsi35+1d_bb_mid+1h_bb_mid,155,0.3347732181425486,0.6258064516129033,0.0007151424625862207,0.0005488128289328209,0.11084708170086421,0.0014470536250608124,0.4967741935483871,0.3096774193548387,SPY,L3_rsi35,1d_bb_mid+1h_bb_mid,2,1d_bb_mid+1h_bb_mid,6.269192889872793e-05,0.0006524505336874928,0.6243093922651933,181.0,0.010023563542749823
SPY|L1_prior_up+15m_bb_mid+1d_bb_mid+1h_candle_dn,115,0.24838012958963282,0.6695652173913044,0.0007989467368392987,0.0005538778719513804,0.09187887473651934,0.0013266470605126646,0.46956521739130436,0.2956521739130435,SPY,L1_prior_up,15m_bb_mid+1d_bb_mid+1h_candle_dn,3,15m_bb_mid+1d_bb_mid+1h_candle_dn,0.0002326777551902217,0.000566268981649077,0.6157760814249363,393.0,0.01002054151033096
SPY|L3_rsi35+15m_rsi_mid+1d_bb_mid,130,0.28077753779697623,0.6307692307692307,0.0007768135455611494,0.0006946463046930695,0.10098576092294942,0.0015499761920548805,0.5076923076923077,0.3153846153846154,SPY,L3_rsi35,15m_rsi_mid+1d_bb_mid,2,15m_rsi_mid+1d_bb_mid,0.00012436301187365663,0.0006524505336874928,0.6243093922651933,181.0,0.010015265079718765
SPY|L2_hvol+1h_candle_dn,115,0.24838012958963282,0.6434782608695652,0.000816609238034022,0.0005220432598465052,0.09391006237391253,0.0013394662071781749,0.46956521739130436,0.3130434782608696,SPY,L2_hvol,1h_candle_dn,1,1h_candle_dn,0.0002460087227264511,0.0005706005153075709,0.5893416927899686,319.0,0.010013620338100424
SPY|L2_hvol+1d_bb_mid+1w_above_sma9+1w_rsi_mid,116,0.2505399568034557,0.6379310344827587,0.0008168361622193165,0.0004791771435483927,0.0947529948174407,0.001346741733569301,0.46551724137931033,0.27586206896551724,SPY,L2_hvol,1d_bb_mid+1w_above_sma9+1w_rsi_mid,3,1d_bb_mid+1w_above_sma9+1w_rsi_mid,0.00024623564691174556,0.0005706005153075709,0.5893416927899686,319.0,0.010011056046985036
SPY|L1_prior_up+15m_candle_dn+1h_candle_dn+1h_rsi_mid,76,0.16414686825053995,0.6578947368421053,0.0009917449835432385,0.0007949799322013451,0.07537261874928614,0.0017534826066333276,0.5526315789473685,0.3684210526315789,SPY,L1_prior_up,15m_candle_dn+1h_candle_dn+1h_rsi_mid,3,15m_candle_dn+1h_candle_dn+1h_rsi_mid,0.0004254760018941615,0.000566268981649077,0.6157760814249363,393.0,0.010010963741328894
SPY|L2_hvol+15m_rsi_mid+30m_below_sma9+30m_rsi_mid,69,0.1490280777537797,0.7246376811594203,0.0009838449923284362,0.0008278443653570999,0.0678853044706621,0.0013394662071781749,0.4782608695652174,0.30434782608695654,SPY,L2_hvol,15m_rsi_mid+30m_below_sma9+30m_rsi_mid,3,15m_rsi_mid+30m_below_sma9+30m_rsi_mid,0.0004132444770208653,0.0005706005153075709,0.5893416927899686,319.0,0.010008266080624962
SPY|L1_prior_up+15m_above_sma9+15m_candle_dn,85,0.183585313174946,0.611764705882353,0.0009760887170316626,0.0003831336789750228,0.08296754094769132,0.0011555599130959049,0.4,0.23529411764705882,SPY,L1_prior_up,15m_above_sma9+15m_candle_dn,2,15m_above_sma9+15m_candle_dn,0.0004098197353825856,0.000566268981649077,0.6157760814249363,393.0,0.010004874339157583
SPY|L1_prior_up+15m_candle_dn+1d_above_sma9,210,0.4535637149028078,0.6285714285714286,0.0006116618475429986,0.0003970868772679159,0.1284489879840297,0.0009666517210655812,0.3619047619047619,0.18571428571428572,SPY,L1_prior_up,15m_candle_dn+1d_above_sma9,2,15m_candle_dn+1d_above_sma9,4.539286589392156e-05,0.000566268981649077,0.6157760814249363,393.0,0.010003456566389348
SPY|L3_rsi35+1d_above_sma9+1h_rsi_mid+30m_below_sma9,43,0.09287257019438445,0.7209302325581395,0.0012494174293191094,0.001271093059804329,0.053724949460721705,0.0018841709782424498,0.5581395348837209,0.3488372093023256,SPY,L3_rsi35,1d_above_sma9+1h_rsi_mid+30m_below_sma9,3,1d_above_sma9+1h_rsi_mid+30m_below_sma9,0.0005969668956316166,0.0006524505336874928,0.6243093922651933,181.0,0.01000305451528962
SPY|L2_hvol+15m_bb_mid+1h_candle_dn+1h_rsi_mid,69,0.1490280777537797,0.6376811594202898,0.0010584784465023428,0.0005220432598465052,0.07303501280866165,0.001710565721379842,0.5072463768115942,0.36231884057971014,SPY,L2_hvol,15m_bb_mid+1h_candle_dn+1h_rsi_mid,3,15m_bb_mid+1h_candle_dn+1h_rsi_mid,0.00048787793119477185,0.0005706005153075709,0.5893416927899686,319.0,0.010002927714274112
SPY|L3_rsi35+1h_candle_dn+1w_bb_mid+30m_bb_mid,78,0.16846652267818574,0.6410256410256411,0.000992548939656144,0.0007949799322013451,0.07741881729317923,0.0019497042558187516,0.5641025641025641,0.3717948717948718,SPY,L3_rsi35,1h_candle_dn+1w_bb_mid+30m_bb_mid,3,1h_candle_dn+1w_bb_mid+30m_bb_mid,0.0003400984059686511,0.0006524505336874928,0.6243093922651933,181.0,0.010002179289771275
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+1h_rsi_mid,84,0.18142548596112312,0.6547619047619048,0.0009450588241319598,0.0007625536496517205,0.07938494122708462,0.001454181891876627,0.5,0.2857142857142857,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+1h_rsi_mid,3,15m_bb_mid+15m_candle_dn+1h_rsi_mid,0.00029260829044446695,0.0006524505336874928,0.6243093922651933,181.0,0.010002094023422723
