label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
SPY|raw_bb_dn+15m_bb_mid+1h_candle_up,68,1.1333333333333333,0.5882352941176471,0.0007380678119506251,0.00027950574803858874,0.05018861121264251,0.0010187195500522828,0.29411764705882354,0.14705882352941177,SPY,raw_bb_dn,15m_bb_mid+1h_candle_up,2,15m_bb_mid+1h_candle_up,0.00020615046433414014,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+1h_rsi_mid,68,1.1333333333333333,0.6323529411764706,0.0006540478729197078,0.0003468069044775257,0.04447525535854013,0.0012099463494344986,0.39705882352941174,0.19117647058823528,SPY,raw_bb_dn,15m_bb_mid+1h_rsi_mid,2,15m_bb_mid+1h_rsi_mid,0.00012213052530322282,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+1w_above_sma9,101,1.6833333333333333,0.5643564356435643,0.0006027810491167744,0.00035728959274328176,0.06088088596079422,0.0010264736122151952,0.37623762376237624,0.1782178217821782,SPY,raw_bb_dn,15m_bb_mid+1w_above_sma9,2,15m_bb_mid+1w_above_sma9,7.086370150028939e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+1w_bb_mid,100,1.6666666666666667,0.56,0.0005003367645031609,0.00018643617816582747,0.05003367645031609,0.0010206347751293698,0.33,0.15,SPY,raw_bb_dn,15m_bb_mid+1w_bb_mid,2,15m_bb_mid+1w_bb_mid,-3.158058311332414e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+1w_candle_up,74,1.2333333333333334,0.5675675675675675,0.0005721154331271955,0.00036748309397416357,0.04233654205141246,0.0010259741129509115,0.35135135135135137,0.14864864864864866,SPY,raw_bb_dn,15m_bb_mid+1w_candle_up,2,15m_bb_mid+1w_candle_up,4.019808551071046e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+1w_rsi_hi,63,1.05,0.5714285714285714,0.0007076442593707791,0.00046657836958008403,0.04458158834035908,0.001015794936572112,0.3968253968253968,0.20634920634920634,SPY,raw_bb_dn,15m_bb_mid+1w_rsi_hi,2,15m_bb_mid+1w_rsi_hi,0.0001757269117542941,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+30m_above_sma9,61,1.0166666666666666,0.5245901639344263,0.0005787902515796991,2.8088436177409193e-05,0.03530620534636164,0.0009960452096018368,0.3114754098360656,0.16393442622950818,SPY,raw_bb_dn,15m_bb_mid+30m_above_sma9,2,15m_bb_mid+30m_above_sma9,4.6872903963214065e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+30m_bb_mid,102,1.7,0.5686274509803921,0.0005427721008709528,0.00018643617816582747,0.05536275428883719,0.0010259741129509115,0.3333333333333333,0.16666666666666666,SPY,raw_bb_dn,15m_bb_mid+30m_bb_mid,2,15m_bb_mid+30m_bb_mid,1.0854753254467835e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+30m_candle_dn,65,1.0833333333333333,0.6307692307692307,0.00045482333089511126,0.0003776765952050454,0.02956351650818223,0.0009960452096018368,0.3384615384615385,0.15384615384615385,SPY,raw_bb_dn,15m_bb_mid+30m_candle_dn,2,15m_bb_mid+30m_candle_dn,-7.709401672137373e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_bb_mid+30m_rsi_mid,80,1.3333333333333333,0.5875,0.000580569631667803,0.00024214477359696396,0.04644557053342424,0.0010898047875870231,0.375,0.175,SPY,raw_bb_dn,15m_bb_mid+30m_rsi_mid,2,15m_bb_mid+30m_rsi_mid,4.8652284051318e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+15m_rsi_mid,61,1.0166666666666666,0.39344262295081966,0.00037467611365555947,-0.000156602422093588,0.022855242932989128,0.000940769924935525,0.29508196721311475,0.16393442622950818,SPY,raw_bb_dn,15m_candle_dn+15m_rsi_mid,2,15m_candle_dn+15m_rsi_mid,-0.00015724123396092552,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1d_bb_mid,73,1.2166666666666666,0.4383561643835616,0.00037992405204144143,-5.987880689983793e-05,0.027734455799025226,0.000940769924935525,0.2876712328767123,0.1643835616438356,SPY,raw_bb_dn,15m_candle_dn+1d_bb_mid,2,15m_candle_dn+1d_bb_mid,-0.00015199329557504356,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1d_below_sma9,12,0.2,0.5,0.0012414039134774901,-0.00021985083797615435,0.014896846961729882,0.0014474859747561908,0.5,0.3333333333333333,SPY,raw_bb_dn,15m_candle_dn+1d_below_sma9,2,15m_candle_dn+1d_below_sma9,0.0007094865658610051,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1d_candle_dn,35,0.5833333333333334,0.6,0.0011965088320517094,0.0002883021423072396,0.04187780912180983,0.0010613714555121057,0.37142857142857144,0.2857142857142857,SPY,raw_bb_dn,15m_candle_dn+1d_candle_dn,2,15m_candle_dn+1d_candle_dn,0.0006645914844352244,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1d_rsi_mid,27,0.45,0.4444444444444444,0.0006599798253039156,-0.00016335610480311402,0.01781945528320572,0.0009573504295266044,0.37037037037037035,0.2222222222222222,SPY,raw_bb_dn,15m_candle_dn+1d_rsi_mid,2,15m_candle_dn+1d_rsi_mid,0.0001280624776874306,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1h_bb_mid,69,1.15,0.4492753623188406,0.000597414511127397,-5.7733197716514084e-05,0.0412216012677904,0.0009573504295266044,0.3333333333333333,0.18840579710144928,SPY,raw_bb_dn,15m_candle_dn+1h_bb_mid,2,15m_candle_dn+1h_bb_mid,6.549716351091203e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1h_below_sma9,31,0.5166666666666667,0.4838709677419355,0.0006472938945889911,-2.5001250480993775e-07,0.020066110732258724,0.000940769924935525,0.2903225806451613,0.16129032258064516,SPY,raw_bb_dn,15m_candle_dn+1h_below_sma9,2,15m_candle_dn+1h_below_sma9,0.00011537654697250607,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1h_candle_up,49,0.8166666666666667,0.5102040816326531,0.0007613099192347997,2.8088436177409193e-05,0.03730418604250518,0.0010119644864179378,0.30612244897959184,0.1836734693877551,SPY,raw_bb_dn,15m_candle_dn+1h_candle_up,2,15m_candle_dn+1h_candle_up,0.00022939257161831467,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1h_rsi_mid,41,0.6833333333333333,0.4878048780487805,0.0006526391182349634,-2.5001250480993775e-07,0.0267582038476335,0.001015794936572112,0.36585365853658536,0.24390243902439024,SPY,raw_bb_dn,15m_candle_dn+1h_rsi_mid,2,15m_candle_dn+1h_rsi_mid,0.00012072177061847838,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1w_above_sma9,71,1.1833333333333333,0.4647887323943662,0.0005611055623388773,-4.420900708224096e-05,0.039838494926060286,0.0009712414397253788,0.30985915492957744,0.18309859154929578,SPY,raw_bb_dn,15m_candle_dn+1w_above_sma9,2,15m_candle_dn+1w_above_sma9,2.9188214722392298e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1w_bb_mid,68,1.1333333333333333,0.45588235294117646,0.0004771134774726966,-5.880600230817601e-05,0.03244371646814337,0.000908994666382279,0.29411764705882354,0.14705882352941177,SPY,raw_bb_dn,15m_candle_dn+1w_bb_mid,2,15m_candle_dn+1w_bb_mid,-5.480387014378837e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1w_candle_up,53,0.8833333333333333,0.4716981132075472,0.0005971986379072303,-4.420900708224096e-05,0.0316515278090832,0.0010119644864179378,0.3018867924528302,0.16981132075471697,SPY,raw_bb_dn,15m_candle_dn+1w_candle_up,2,15m_candle_dn+1w_candle_up,6.528129029074526e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+1w_rsi_hi,42,0.7,0.5,0.0007111842503528254,1.3919211836299628e-05,0.029869738514818667,0.0009916029630716583,0.35714285714285715,0.23809523809523808,SPY,raw_bb_dn,15m_candle_dn+1w_rsi_hi,2,15m_candle_dn+1w_rsi_hi,0.0001792669027363404,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+30m_above_sma9,39,0.65,0.38461538461538464,0.000524027986858526,-0.00016335610480311402,0.020437091487482517,0.0008273671512017966,0.2564102564102564,0.15384615384615385,SPY,raw_bb_dn,15m_candle_dn+30m_above_sma9,2,15m_candle_dn+30m_above_sma9,-7.889360757958952e-06,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+30m_bb_mid,71,1.1833333333333333,0.4507042253521127,0.0005275679548199824,-5.7733197716514084e-05,0.03745732479221875,0.0009573504295266044,0.28169014084507044,0.18309859154929578,SPY,raw_bb_dn,15m_candle_dn+30m_bb_mid,2,15m_candle_dn+30m_bb_mid,-4.349392796502635e-06,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+30m_candle_dn,43,0.7166666666666667,0.5581395348837209,0.0006684017670804773,0.00015018507646624712,0.028741275984460524,0.0010119644864179378,0.37209302325581395,0.23255813953488372,SPY,raw_bb_dn,15m_candle_dn+30m_candle_dn,2,15m_candle_dn+30m_candle_dn,0.00013648441946399227,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_candle_dn+30m_rsi_mid,50,0.8333333333333334,0.46,0.0004872599319363258,-4.333072979839647e-05,0.02436299659681629,0.0009846574579722711,0.3,0.18,SPY,raw_bb_dn,15m_candle_dn+30m_rsi_mid,2,15m_candle_dn+30m_rsi_mid,-4.4657415680159215e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1d_bb_mid,91,1.5166666666666666,0.5164835164835165,0.00036347087956621903,2.8088436177409193e-05,0.033075850040525934,0.0010119644864179378,0.3626373626373626,0.16483516483516483,SPY,raw_bb_dn,15m_rsi_mid+1d_bb_mid,2,15m_rsi_mid+1d_bb_mid,-0.00016844646805026596,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1d_below_sma9,21,0.35,0.6666666666666666,0.001333343188706228,0.0004759110453043114,0.028000206962830787,0.0016046971644121388,0.5714285714285714,0.3333333333333333,SPY,raw_bb_dn,15m_rsi_mid+1d_below_sma9,2,15m_rsi_mid+1d_below_sma9,0.000801425841089743,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1d_candle_dn,50,0.8333333333333334,0.68,0.0009665910139507794,0.0003835811399924838,0.04832955069753897,0.0011604352176037835,0.42,0.22,SPY,raw_bb_dn,15m_rsi_mid+1d_candle_dn,2,15m_rsi_mid+1d_candle_dn,0.0004346736663342944,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1d_rsi_mid,42,0.7,0.5714285714285714,0.0008754710514904686,0.00011348583217574149,0.036769784162599684,0.0014801789022607093,0.47619047619047616,0.2619047619047619,SPY,raw_bb_dn,15m_rsi_mid+1d_rsi_mid,2,15m_rsi_mid+1d_rsi_mid,0.00034355370387398364,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1h_bb_mid,91,1.5166666666666666,0.5274725274725275,0.00047474549256924776,4.8377874987570735e-05,0.04320183982380155,0.001015794936572112,0.37362637362637363,0.17582417582417584,SPY,raw_bb_dn,15m_rsi_mid+1h_bb_mid,2,15m_rsi_mid+1h_bb_mid,-5.7171855047237236e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1h_below_sma9,41,0.6833333333333333,0.6097560975609756,0.0009789179260690838,0.00035728959274328176,0.040135634968832434,0.0013654731954861887,0.4634146341463415,0.24390243902439024,SPY,raw_bb_dn,15m_rsi_mid+1h_below_sma9,2,15m_rsi_mid+1h_below_sma9,0.0004470005784525988,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1h_candle_up,54,0.9,0.5370370370370371,0.0005955104976538859,3.8233155582489964e-05,0.03215756687330984,0.0009568150806045228,0.3148148148148148,0.16666666666666666,SPY,raw_bb_dn,15m_rsi_mid+1h_candle_up,2,15m_rsi_mid+1h_candle_up,6.359315003740093e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1h_rsi_mid,63,1.05,0.5873015873015873,0.0005810993008709783,0.00015018507646624712,0.03660925595487163,0.0011172582269745046,0.3968253968253968,0.20634920634920634,SPY,raw_bb_dn,15m_rsi_mid+1h_rsi_mid,2,15m_rsi_mid+1h_rsi_mid,4.9181953254493274e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1w_above_sma9,87,1.45,0.5402298850574713,0.0005345896499100827,7.678658788523585e-05,0.046509299542177196,0.0010254746136866277,0.3793103448275862,0.1839080459770115,SPY,raw_bb_dn,15m_rsi_mid+1w_above_sma9,2,15m_rsi_mid+1w_above_sma9,2.67230229359771e-06,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1w_bb_mid,83,1.3833333333333333,0.5180722891566265,0.0004176308306385501,2.8088436177409193e-05,0.034663358942999656,0.0010119644864179378,0.3493975903614458,0.1566265060240964,SPY,raw_bb_dn,15m_rsi_mid+1w_bb_mid,2,15m_rsi_mid+1w_bb_mid,-0.00011428651697793492,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1w_candle_up,60,1.0,0.5333333333333333,0.00045876463261088817,3.8233155582489964e-05,0.02752587795665329,0.0010206347751293698,0.35,0.15,SPY,raw_bb_dn,15m_rsi_mid+1w_candle_up,2,15m_rsi_mid+1w_candle_up,-7.315271500559682e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+1w_rsi_hi,52,0.8666666666666667,0.5576923076923077,0.0007285542570710961,0.000436660814531864,0.037884821367697,0.0010206347751293698,0.40384615384615385,0.23076923076923078,SPY,raw_bb_dn,15m_rsi_mid+1w_rsi_hi,2,15m_rsi_mid+1w_rsi_hi,0.00019663690945461115,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+30m_above_sma9,49,0.8166666666666667,0.4897959183673469,0.0005330408960488773,-6.7011830493513e-06,0.02611900390639499,0.0009960452096018368,0.32653061224489793,0.1836734693877551,SPY,raw_bb_dn,15m_rsi_mid+30m_above_sma9,2,15m_rsi_mid+30m_above_sma9,1.1235484323922828e-06,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+30m_bb_mid,88,1.4666666666666666,0.5340909090909091,0.0004715247854265694,6.139070254340684e-05,0.04149418111753811,0.0010040048480098873,0.3409090909090909,0.17045454545454544,SPY,raw_bb_dn,15m_rsi_mid+30m_bb_mid,2,15m_rsi_mid+30m_bb_mid,-6.039256218991559e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+30m_candle_dn,53,0.8833333333333333,0.5849056603773585,0.0003457951292178994,0.00035728959274328176,0.018327141848548667,0.0009960452096018368,0.33962264150943394,0.1320754716981132,SPY,raw_bb_dn,15m_rsi_mid+30m_candle_dn,2,15m_rsi_mid+30m_candle_dn,-0.0001861222183985856,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+15m_rsi_mid+30m_rsi_mid,79,1.3166666666666667,0.569620253164557,0.0005464412955055822,0.00010382396468600064,0.043168862344940995,0.0010623513481995417,0.379746835443038,0.189873417721519,SPY,raw_bb_dn,15m_rsi_mid+30m_rsi_mid,2,15m_rsi_mid+30m_rsi_mid,1.4523947889097193e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1d_below_sma9,21,0.35,0.6190476190476191,0.0008826775554386035,0.0004098726872416858,0.018536228664210674,0.0015779631787153914,0.5238095238095238,0.2857142857142857,SPY,raw_bb_dn,1d_bb_mid+1d_below_sma9,2,1d_bb_mid+1d_below_sma9,0.00035076020782211855,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1d_candle_dn,57,0.95,0.6842105263157895,0.0008507016650402592,0.0004098726872416858,0.048489994907294776,0.0012036122082330625,0.40350877192982454,0.22807017543859648,SPY,raw_bb_dn,1d_bb_mid+1d_candle_dn,2,1d_bb_mid+1d_candle_dn,0.00031878431742377424,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1d_rsi_mid,46,0.7666666666666667,0.5869565217391305,0.0006383509513884006,0.00018643617816582747,0.029364143763866424,0.0011388259730740202,0.41304347826086957,0.21739130434782608,SPY,raw_bb_dn,1d_bb_mid+1d_rsi_mid,2,1d_bb_mid+1d_rsi_mid,0.00010643360377191556,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1h_bb_mid,102,1.7,0.5588235294117647,0.0005133425620637675,0.00018643617816582747,0.052360941330504285,0.0010321576628554707,0.37254901960784315,0.16666666666666666,SPY,raw_bb_dn,1d_bb_mid+1h_bb_mid,2,1d_bb_mid+1h_bb_mid,-1.8574785552717536e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1h_below_sma9,48,0.8,0.625,0.0006762264099590479,0.0003990569547613898,0.0324588676780343,0.0013623078755049534,0.4375,0.20833333333333334,SPY,raw_bb_dn,1d_bb_mid+1h_below_sma9,2,1d_bb_mid+1h_below_sma9,0.00014430906234256288,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1h_candle_up,65,1.0833333333333333,0.5692307692307692,0.000598914112428563,0.00013437184883891007,0.038929417307856595,0.0009712414397253788,0.2923076923076923,0.13846153846153847,SPY,raw_bb_dn,1d_bb_mid+1h_candle_up,2,1d_bb_mid+1h_candle_up,6.699676481207797e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1h_rsi_mid,69,1.15,0.6231884057971014,0.000511647878619504,0.00033632421621176967,0.035303703624745775,0.0012036122082330625,0.391304347826087,0.17391304347826086,SPY,raw_bb_dn,1d_bb_mid+1h_rsi_mid,2,1d_bb_mid+1h_rsi_mid,-2.026946899698096e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1w_above_sma9,102,1.7,0.5588235294117647,0.0005069542571274496,0.00025373733460476444,0.05170933422699986,0.0010259741129509115,0.37254901960784315,0.16666666666666666,SPY,raw_bb_dn,1d_bb_mid+1w_above_sma9,2,1d_bb_mid+1w_above_sma9,-2.4963090489035344e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1w_bb_mid,99,1.65,0.5454545454545454,0.00038989009089117387,0.00010382396468600064,0.03859911899822621,0.0010119644864179378,0.3333333333333333,0.1414141414141414,SPY,raw_bb_dn,1d_bb_mid+1w_bb_mid,2,1d_bb_mid+1w_bb_mid,-0.00014202725672531112,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1w_candle_up,72,1.2,0.5555555555555556,0.000437752395325084,0.0002305567787146412,0.03151817246340605,0.0010206347751293698,0.3611111111111111,0.1388888888888889,SPY,raw_bb_dn,1d_bb_mid+1w_candle_up,2,1d_bb_mid+1w_candle_up,-9.4164952291401e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+1w_rsi_hi,63,1.05,0.5714285714285714,0.0005718448328674314,0.0004634489418220422,0.03602622447064818,0.001015794936572112,0.3968253968253968,0.19047619047619047,SPY,raw_bb_dn,1d_bb_mid+1w_rsi_hi,2,1d_bb_mid+1w_rsi_hi,3.992748525094645e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+30m_above_sma9,59,0.9833333333333333,0.5084745762711864,0.0004257191746698403,1.920689553802646e-05,0.025117431305520577,0.0009712414397253788,0.3050847457627119,0.15254237288135594,SPY,raw_bb_dn,1d_bb_mid+30m_above_sma9,2,1d_bb_mid+30m_above_sma9,-0.00010619817294664469,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+30m_bb_mid,102,1.7,0.5490196078431373,0.0004295947227704268,9.030527628561824e-05,0.04381866172258353,0.0010206347751293698,0.3333333333333333,0.1568627450980392,SPY,raw_bb_dn,1d_bb_mid+30m_bb_mid,2,1d_bb_mid+30m_bb_mid,-0.00010232262484605821,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+30m_candle_dn,66,1.1,0.6212121212121212,0.0004959631017208101,0.00036748309397416357,0.03273356471357347,0.0009836433246636078,0.3484848484848485,0.16666666666666666,SPY,raw_bb_dn,1d_bb_mid+30m_candle_dn,2,1d_bb_mid+30m_candle_dn,-3.595424589567485e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_bb_mid+30m_rsi_mid,80,1.3333333333333333,0.575,0.0004510179118159902,0.00012700452057612388,0.03608143294527921,0.0010618614018558237,0.375,0.1625,SPY,raw_bb_dn,1d_bb_mid+30m_rsi_mid,2,1d_bb_mid+30m_rsi_mid,-8.089943580049481e-05,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_below_sma9+1d_candle_dn,19,0.31666666666666665,0.6842105263157895,0.0014353606622731687,0.0004759110453043114,0.027271852583190204,0.0016046971644121388,0.5789473684210527,0.3684210526315789,SPY,raw_bb_dn,1d_below_sma9+1d_candle_dn,2,1d_below_sma9+1d_candle_dn,0.0009034433146566837,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_below_sma9+1d_rsi_mid,19,0.31666666666666665,0.631578947368421,0.0012820387984463558,0.0004098726872416858,0.02435873717048076,0.0016046971644121388,0.5263157894736842,0.3157894736842105,SPY,raw_bb_dn,1d_below_sma9+1d_rsi_mid,2,1d_below_sma9+1d_rsi_mid,0.0007501214508298708,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_below_sma9+1h_bb_mid,22,0.36666666666666664,0.6363636363636364,0.0012514734932136849,0.0004428918662729986,0.02753241685070107,0.001591330171563765,0.5454545454545454,0.3181818181818182,SPY,raw_bb_dn,1d_below_sma9+1h_bb_mid,2,1d_below_sma9+1h_bb_mid,0.0007195561455971999,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_below_sma9+1h_below_sma9,7,0.11666666666666667,0.7142857142857143,0.0028249711177865044,0.0029232755260952814,0.01977479782450553,0.004133470579101184,0.7142857142857143,0.5714285714285714,SPY,raw_bb_dn,1d_below_sma9+1h_below_sma9,2,1d_below_sma9+1h_below_sma9,0.0022930537701700195,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_below_sma9+1h_candle_up,12,0.2,0.6666666666666666,0.0016669432117686807,0.00022912528111462827,0.02000331854122417,0.001910803740111655,0.5833333333333334,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_candle_up,2,1d_below_sma9+1h_candle_up,0.0011350258641521956,0.000531917347616485,0.5663716814159292,113.0
SPY|raw_bb_dn+1d_below_sma9+1h_rsi_mid,18,0.3,0.6666666666666666,0.0013526987253941623,0.0004428918662729986,0.024348577057094922,0.001591330171563765,0.5555555555555556,0.3333333333333333,SPY,raw_bb_dn,1d_below_sma9+1h_rsi_mid,2,1d_below_sma9+1h_rsi_mid,0.0008207813777776773,0.000531917347616485,0.5663716814159292,113.0
